1.01904e+18,Tractor Supply Company $TSCO Analysts See $1.60 EPS - https://t.co/MIgCa2BNUm,Tue Jul 17 01:51:20 +0000 2018,bibeypost_stock,TSCO,Tractor Supply Company,False,,,,,,,,,
1.01904e+18,RT @InsiderBuySS: OIL SERVICES at all-time low % of S+P 500. EXPECT TONS of negative stories next month or so as 13G's filed. $OIH $SLB $HA…,Tue Jul 17 01:52:48 +0000 2018,Jabato111111,HP,Helmerich & Payne,False,,,,,,,,,
1.01904e+18,$DISH new insider buying: 5000 shares. https://t.co/UrjtevLNLM,Tue Jul 17 01:54:01 +0000 2018,insiderbuyings,DISH,DISH Network Corporation,False,,,,,,,,,
1.01904e+18,$BBY Max Pain=75.00. Maturity=07/20/2018. #maxpain #options https://t.co/PWbVWQShSa https://t.co/QUmpCGa8wd,Tue Jul 17 01:54:32 +0000 2018,optioncharts,BBY,Best Buy Co.,False,,,,,,,,,
1.01904e+18,RT @REALITYofJNJ: .@blackrock @StateStreet I've brought you all a lot of information over the last six years. Did a lot of digging did a l…,Tue Jul 17 01:54:47 +0000 2018,SunflowerN,STT,State Street Corporation,False,,,,,,,,,
1.01904e+18,Try our swing trading service built for individuals who want to trade longer-term timeframes around their full-time… https://t.co/czaGaDE3FP,Tue Jul 17 01:55:05 +0000 2018,OptionAlarm,WYNN,Wynn Resorts,False,,,,,,,,,
1.01904e+18,Evening Read!  Check out our TOP FIVE Foundation #Dividend #Stocks for your Portfolio - $T $MCD $PG $JNJ $ED… https://t.co/MNMgikUZwK,Tue Jul 17 01:55:53 +0000 2018,DvdndDiplomats,ED,Consolidated Edison,False,,,,,,,,,
1.01904e+18,RT @DvdndDiplomats: Evening Read!  Check out our TOP FIVE Foundation #Dividend #Stocks for your Portfolio - $T $MCD $PG $JNJ $ED  #Invest #…,Tue Jul 17 01:57:25 +0000 2018,Duke_Of_Dollars,ED,Consolidated Edison,False,,,,,,,,,
1.01904e+18,#AMG $AMG Possible long set up. Need break above $154 #Stocks #SPY #SPX #stockstowatch https://t.co/ndFpURNNzr,Tue Jul 17 01:58:19 +0000 2018,JDMTrends,AMG,Affiliated Managers Group,False,,,,,,,,,
1.01904e+18,$NKE nice price action after the earnings gap up. Consolidating nicely here with some tight price action past few d… https://t.co/4SCurTmgiG,Tue Jul 17 01:59:22 +0000 2018,DonutCapital,NKE,NIKE,False,,,,,,,,,
1.01904e+18,Check out some trending #Stocks $GDX $TREE $HON $CAR $CARE $F $EFOI $JDST $CSIQ $FB $RNN $ERY $BIDU $GOLD… https://t.co/0rNEuLRvPp,Tue Jul 17 01:59:25 +0000 2018,StockStat_us,HON,Honeywell International Inc.,False,,,,,,,,,
1.01904e+18,[Mixtape] $ea - Speedway $ea @seaxswag @DJ837 @Spinrilla » https://t.co/sVaAHRg33R,Tue Jul 17 01:59:34 +0000 2018,NYCpluto,EA,Electronic Arts Inc.,False,,,,,,,,,
1.01904e+18,$ABC high OI range is 92.50 to 92.50 for option expiration 07/20/2018 #maxpain #options https://t.co/8Ytsg4yCdi https://t.co/qoK7Q2HUWE,Tue Jul 17 01:59:34 +0000 2018,optioncharts,ABC,AmerisourceBergen Corporation,False,,,,,,,,,
1.01904e+18,#Options #maxpain chart for $APA. Free options app https://t.co/wPNDm22czd https://t.co/Ge2jO2vbko,Tue Jul 17 02:01:09 +0000 2018,OptionsMaxPain,APA,Apache Corporation,False,,,,,,,,,
1.01904e+18,Weekly recap: $GIS price moved -4.55% since post - PT 41.00. Other trades included  SIX  KMB MMM OTEX MNST AAOI OSK https://t.co/FsutcgOQBa,Tue Jul 17 02:01:28 +0000 2018,aboutheoptions,GIS,General Mills,False,,,,,,,,,
1.01904e+18,@jimcramer Cramer: Sometimes You Just Have to Go Against the Grain $C $WFC $JPM $BAC $CVX $FANG $SLB $CLB $PFE $LOW… https://t.co/DOoeZCTp5A,Tue Jul 17 02:02:04 +0000 2018,realmoney,LOW,Lowe's Companies,False,,,,,,,,,
1.01904e+18,EPS for Unum Group $UNM Expected At $1.27 - https://t.co/sHcCNa0U41,Tue Jul 17 02:02:37 +0000 2018,whatsonthorold2,UNM,Unum Group,False,,,,,,,,,
1.01904e+18,Today's Short Takes In Focus: #Banking Sector $MBT $BDO $BPI $PNB $RCB $UBP $SECB $EW $ABS $GLO #OFW… https://t.co/5DaaDMNKEg,Tue Jul 17 02:02:41 +0000 2018,MyTradePH,EW,Edwards Lifesciences Corporation,False,,,,,,,,,
1.01904e+18,RT @realmoney: @jimcramer Cramer: Sometimes You Just Have to Go Against the Grain $C $WFC $JPM $BAC $CVX $FANG $SLB $CLB $PFE $LOW $FIVE ht…,Tue Jul 17 02:02:46 +0000 2018,VernBannister,LOW,Lowe's Companies,False,,,,,,,,,
1.01904e+18,EPS for Unum Group $UNM Expected At $1.27 - https://t.co/yiFs7D6R28,Tue Jul 17 02:02:58 +0000 2018,mmahotstuff1,UNM,Unum Group,False,,,,,,,,,
1.01904e+18,"RT @seeitmarket: NEW Article:  ""Breaking Down Banks... Breaking Down"" - https://t.co/HbYFLzczCE  by @DKellerCMT  $XLF $KRE $GS $BAC $STT ht…",Tue Jul 17 02:04:03 +0000 2018,Moorewealthal,STT,State Street Corporation,False,,,,,,,,,
1.01904e+18,EPS for Unum Group $UNM Expected At $1.27 - https://t.co/pSollJN0Lk,Tue Jul 17 02:04:29 +0000 2018,bibeypost_stock,UNM,Unum Group,False,,,,,,,,,
1.01904e+18,Office Depot Inc $ODP Given Consensus Rating of “Hold” by Brokerages https://t.co/lRxNpwXkEB,Tue Jul 17 02:04:30 +0000 2018,ThisLincolnian,ODP,Office Depot,False,,,,,,,,,
1.01904e+18,San Francisco to consider tax on companies to help homeless $MCK #MCK #Smallbusiness #Technology #Localtaxes https://t.co/XRznAZsjMD,Tue Jul 17 02:04:34 +0000 2018,RatingsNetwork,MCK,McKesson Corporation,False,,,,,,,,,
1.01904e+18,San Francisco to consider tax on companies to help homeless $MCK #MCK #Smallbusiness #Technology #Localtaxes https://t.co/Oc48y9FnvP,Tue Jul 17 02:04:44 +0000 2018,MarketBeatNews,MCK,McKesson Corporation,False,,,,,,,,,
1.01904e+18,Zacks: Analysts Expect Rockwell Collins Inc. $COL to Post $1.89 EPS https://t.co/oQOi92UVQO,Tue Jul 17 02:04:46 +0000 2018,dailypoliticaln,COL,Rockwell Collins,False,,,,,,,,,
1.01904e+18,Rockwell Collins Inc. $COL Expected to Announce Earnings of $1.89 Per Share https://t.co/HQHk142MSa,Tue Jul 17 02:04:58 +0000 2018,TickerReport,COL,Rockwell Collins,False,,,,,,,,,
1.01904e+18,BB&amp;T Co. $BBT Receives $53.79 Consensus Target Price from Analysts https://t.co/8h63foFqjs,Tue Jul 17 02:05:18 +0000 2018,TranscriptDaily,BBT,BB&T Corporation,False,,,,,,,,,
1.01904e+18,Brokerages Set Office Depot Inc $ODP Target Price at $4.33 https://t.co/vsVoS91h3H,Tue Jul 17 02:05:22 +0000 2018,WeekHerald,ODP,Office Depot,False,,,,,,,,,
1.01904e+18,#BEN $BEN good R&amp;R here.  Break above $32.10 long with a SO at $31.39 Divergences everywhere https://t.co/xANunfIvjY,Tue Jul 17 02:05:42 +0000 2018,JDMTrends,BEN,Franklin Resources,False,,,,,,,,,
1.01904e+18,$trq beauty 2.97 res https://t.co/E1wf3fiKUD,Tue Jul 17 02:05:43 +0000 2018,Ernie18,TRQ,Turquoise Hill Resources Ltd.,False,,,,,,,,,
1.01904e+18,$1.91 EPS Expected for United Parcel Service Inc. $UPS - https://t.co/FMfR8wGwGp,Tue Jul 17 02:05:46 +0000 2018,whatsonthorold2,UPS,United Parcel Service,False,,,,,,,,,
1.01904e+18,EPS for United Parcel Service Inc. $UPS Expected At $1.91 - https://t.co/VoB1OVQcwC,Tue Jul 17 02:06:07 +0000 2018,mmahotstuff1,UPS,United Parcel Service,False,,,,,,,,,
1.01904e+18,United Technologies Co. $UTX Receives Average Rating of “Buy” from Analysts https://t.co/gLhCga8E3m,Tue Jul 17 02:06:15 +0000 2018,TheMarketsDaily,UTX,United Technologies Corporation,False,,,,,,,,,
1.01904e+18,$1.91 EPS Expected for United Parcel Service Inc. $UPS - https://t.co/7PGoZsfwqp,Tue Jul 17 02:07:12 +0000 2018,bibeypost_stock,UPS,United Parcel Service,False,,,,,,,,,
1.01904e+18,Unusual Options:  $TGT $DE $ZEN $ADTN $HFC $SWK $F $KSS $MMM $HBI $GGP $CMCSA $RRR $ENDP $RH $STZ $ATVI $COG $TSRO $AMZN $QDEL,Tue Jul 17 02:08:10 +0000 2018,TopStockAlerts1,SWK,Stanley Black & Decker,False,,,,,,,,,
1.01904e+18,$AAPL $AMAT $AMGN $AMTD $AMZN $ATVI Trade long and short positions from the #NASDAQ up to 1500% since 2010.… https://t.co/rvvTT4aevh,Tue Jul 17 02:08:25 +0000 2018,StockWebTrading,AMTD,TD Ameritrade Holding Corporation,False,,,,,,,,,
1.01904e+18,#IVZ $IVZ Not sold on this. Need PSI to go bullish but GREAT R&amp;R here. Long https://t.co/qj2AH8A5fH,Tue Jul 17 02:09:11 +0000 2018,JDMTrends,IVZ,Invesco Ltd.,False,,,,,,,,,
1.01904e+18,Tuesday’s Watch1 $AMZN $GOOGL $FB $AMD $AAPL $BTC.X $ETH.X $AVGO $BA $BABA $ARNC $GS $IBM $INTC $ATVI $ADXS $CODA… https://t.co/EifZGnCY1u,Tue Jul 17 02:10:01 +0000 2018,mchaudhry82,ARNC,Arconic Inc.,False,,,,,,,,,
1.01904e+18,$PXD open interest for maturity 07/20/2018. High put=0.00 High call=220.00 #maxpain #options https://t.co/n6OskKAGpb,Tue Jul 17 02:10:15 +0000 2018,optioncharts,PXD,Pioneer Natural Resources Company,False,,,,,,,,,
1.01904e+18,Penalazo era que raro $an lorenzo,Tue Jul 17 02:10:45 +0000 2018,Lolooo07,AN,AutoNation,False,,,,,,,,,
1.01904e+18,Tuesday’s Watch2 $QQQ $SPY $UVXY $TVIX $TSLA $NVDA $MU $MSFT $JNJ $LTC.X $MELI $NFLX $RHT $SFIX $SQ $TRXC $TNDM $V… https://t.co/97LCowXIQ7,Tue Jul 17 02:12:27 +0000 2018,mchaudhry82,RHT,Red Hat,False,,,,,,,,,
1.01904e+18,Stock trading system. The Momentum of Now: https://t.co/lmEsDN8uip #trading #stocks $SPY $VRX $ESPR $CS $UIS,Tue Jul 17 02:12:40 +0000 2018,ProfectuSystems,VRX,Valeant Pharmaceuticals International,False,,,,,,,,,
1.01904e+18,$RSG Tiiiimmmmbbbeeerrrrrr GOLD down it goes,Tue Jul 17 02:13:00 +0000 2018,Greatmarts69,RSG,Republic Services,False,,,,,,,,,
1.01904e+18,Wondering about risks of $APA? The 63-day volatility is 19.84% https://t.co/36wNAzueco,Tue Jul 17 02:14:03 +0000 2018,1MinuteStock,APA,Apache Corporation,False,,,,,,,,,
1.01904e+18,Sudhir Gopalswamy Sells 3000 Shares of Cypress Semiconductor Co. $CY Stock https://t.co/G2IeWZMQNJ,Tue Jul 17 02:14:30 +0000 2018,dailypoliticaln,CY,Cypress Semiconductor Corporation,False,,,,,,,,,
1.01904e+18,Watch the Latest #Stocks #Signals Video for 3 #HotStocks $HD $TTWO $YNDX using the @tradethefifth #Elliottwave Indi… https://t.co/AqIcATclBq,Tue Jul 17 02:15:04 +0000 2018,mytradingbuddy,YNDX,Yandex N.V.,False,,,,,,,,,
1.01904e+18,RT @WallStJesus: MONDAY'S BUY LINES .. $FCX $LVS $PBR $GT $CS $EPC $TSCO $PBR $BAC $MSFT $IQ $FTI $RRD $SCHW $SWN $NRG $ECA $OPK $TSRO $CBS…,Tue Jul 17 02:15:30 +0000 2018,optionjesus,TSCO,Tractor Supply Company,False,,,,,,,,,
1.01904e+18,Cypress Semiconductor Co. $CY EVP Sells $49500.00 in Stock https://t.co/y84WZNVdFO,Tue Jul 17 02:15:38 +0000 2018,ZolmaxNews,CY,Cypress Semiconductor Corporation,False,,,,,,,,,
1.01904e+18,2018-07-16 Short sale volume (not short interest) for $DGAZ is 39%. https://t.co/pf8ee46tN7 $F 62% $PZZA 50% $MO 40% $LUV 33%,Tue Jul 17 02:18:01 +0000 2018,shortvolumes,MO,Altria Group,False,,,,,,,,,
1.01904e+18,RT @BitScreener: New Coins added to https://t.co/KozqoWvPD9 $KBC $FTI $PCH $QURO $SEER $CONI $ESS $ONL $OTB $PAI $GOT $THRT #bitscreener h…,Tue Jul 17 02:18:07 +0000 2018,morikubonzai,ESS,Essex Property Trust,False,,,,,,,,,
1.01904e+18,RT @kkernttb: Few more scans/setups for tomorrow...  $FLEX $GHDX $GOOS $IIN https://t.co/Mk2fMFHm6w,Tue Jul 17 02:18:16 +0000 2018,sep_sal,FLEX,Flex Ltd.,False,,,,,,,,,
1.01904e+18,RT @pharris667: IBD Big Cap 20 w/Rank July 16 2018 1. $ABMD $CRM $PANW $TWTR $ALGN $NOW $FB $NFLX $ILMN $MA $LULU $ISRG $ADBE $V $GOOGL $A…,Tue Jul 17 02:19:02 +0000 2018,sep_sal,ISRG,Intuitive Surgical,False,,,,,,,,,
1.01904e+18,RT @CRYPTO_TRADIN: RT #NEWS #OIL #STOCKS BUY THE PULLBACK! $MXC $ROYL $CEI $GBR 👈 #oilandgas #Oil $BHP $OIL $PED $TGC $DNR $MNGA $AMLP $LN…,Tue Jul 17 02:19:13 +0000 2018,dom_cardona,DVN,Devon Energy Corporation,False,,,,,,,,,
1.01904e+18,Valero Energy Corporation $VLO Analysts See $2.12 EPS - https://t.co/b111eVooGt,Tue Jul 17 02:19:32 +0000 2018,whatsonthorold2,VLO,Valero Energy Corporation,False,,,,,,,,,
1.01904e+18,$2.12 EPS Expected for Valero Energy Corporation $VLO - https://t.co/eoKGg0ackR,Tue Jul 17 02:19:57 +0000 2018,mmahotstuff1,VLO,Valero Energy Corporation,False,,,,,,,,,
1.01904e+18,[Mixtape] $ea - Speedway $ea @seaxswag @DJ837 @Spinrilla » https://t.co/dpcWgNUO9H,Tue Jul 17 02:20:20 +0000 2018,KILLA_KLEA,EA,Electronic Arts Inc.,False,,,,,,,,,
1.01904e+18,Today's #metronome Daily Supply Lot: 2880 $MET Open 0.024199 ETH ($11.63) Final 0.005925 ETH ($2.83) 2 hours and… https://t.co/CbWySNYc2m,Tue Jul 17 02:20:20 +0000 2018,delvallenicolas,MET,MetLife,False,,,,,,,,,
1.01904e+18,$ED high OI range is 76.00 to 74.00 for option expiration 07/27/2018 #maxpain #options https://t.co/ewdnBTzFzG https://t.co/B4RgevaHwr,Tue Jul 17 02:20:33 +0000 2018,optioncharts,ED,Consolidated Edison,False,,,,,,,,,
1.01904e+18,Valero Energy Corporation $VLO Analysts See $2.12 EPS - https://t.co/RdfRWMd7Gy,Tue Jul 17 02:20:48 +0000 2018,bibeypost_stock,VLO,Valero Energy Corporation,False,,,,,,,,,
1.01904e+18,#SRCL $SRCL Putting this here to show how setups play out. We went long back in April at $61.26. We waited for TSI… https://t.co/Y266PyTicH,Tue Jul 17 02:20:57 +0000 2018,JDMTrends,SRCL,Stericycle,False,,,,,,,,,
1.01904e+18,$HIMX https://t.co/Dge8agdSa7,Tue Jul 17 02:21:22 +0000 2018,SeekingAlpha,HIMX,Himax Technologies,False,,,,,,,,,
1.01904e+18,$HIMX https://t.co/r3vanw0pUl,Tue Jul 17 02:21:22 +0000 2018,SAlphaTech,HIMX,Himax Technologies,False,,,,,,,,,
1.01904e+18,RT @SusanLiTV: BEWARE #Media mergers! Think twice before trying to buy after shock #DOJ appeal this week challenging AT&amp;T $T Time Warner de…,Tue Jul 17 02:21:23 +0000 2018,YshuaTzin,CBS,CBS Corporation,False,,,,,,,,,
1.01904e+18,$FRT (Federal Realty Inv) Golden Cross: well done https://t.co/DaMwMQBta3 #FRT,Tue Jul 17 02:22:20 +0000 2018,investalert,FRT,Federal Realty Investment Trust,False,,,,,,,,,
1.01904e+18,July 17th 2018 #metronome Daily Supply Lot: 2880 $MET Open 0.024199 ETH ($11.50) Final 0.005925 ETH ($2.82) 2 h… https://t.co/CoL5rNjyi2,Tue Jul 17 02:22:24 +0000 2018,METAuction,MET,MetLife,False,,,,,,,,,
1.01904e+18,RT @METAuction: July 17th 2018 #metronome Daily Supply Lot: 2880 $MET Open 0.024199 ETH ($11.50) Final 0.005925 ETH ($2.82) 2 hour 21 m…,Tue Jul 17 02:22:41 +0000 2018,MTNToken,MET,MetLife,False,,,,,,,,,
1.01904e+18,@TyCSports inventó una falta que terminó en gol no cobró un penalazo. $an Loren$o,Tue Jul 17 02:23:08 +0000 2018,TomatelaFlaco,AN,AutoNation,False,,,,,,,,,
1.01904e+18,Analyzing PROVIDENT Finl/S $FPLPY and SLM $SLM https://t.co/nkHwZCSEuD,Tue Jul 17 02:23:46 +0000 2018,ledgerzette,SLM,SLM Corporation,False,,,,,,,,,
1.01905e+18,Investor Gauge: Watching the Levels for Electronic Arts Inc (EA) https://t.co/RTeAWBBl9O $EA #stocks #stockmarket,Tue Jul 17 02:24:03 +0000 2018,StocksPredictr,EA,Electronic Arts Inc.,False,,,,,,,,,
1.01905e+18,RT @gigipenna_: #Uranium spot price ticks higher 📈 ☢️  Japan sets 2030 #nuclearenergy goal 🇯🇵 #geopol #invest #energy $BOE $BMN $AEE $CXU $…,Tue Jul 17 02:25:29 +0000 2018,YummyStocks,AEE,Ameren Corporation,False,,,,,,,,,
1.01905e+18,RT @PortoRicanRasta: $NVCN neovasc NEWS $SPY $GDX $FB $BAC $GE $XLF $EEM $HLT $TVIX $QQQ $MU $S $RIG $VXX $F $AMD $TWTR $RSX $GDXJ $CHK $UV…,Tue Jul 17 02:25:33 +0000 2018,griminformerf,HLT,Hilton Worldwide Holdings Inc.,False,,,,,,,,,
1.01905e+18,RT @kkernttb: Few more scans/setups for tomorrow...  $FLEX $GHDX $GOOS $IIN https://t.co/Mk2fMFHm6w,Tue Jul 17 02:26:02 +0000 2018,TradingMVPs,FLEX,Flex Ltd.,False,,,,,,,,,
1.01905e+18,We calculated 21-day Expected Return of $ARNC for you: -3.25% https://t.co/1rR2dMqrcs,Tue Jul 17 02:27:03 +0000 2018,1MinuteStock,ARNC,Arconic Inc.,False,,,,,,,,,
1.01905e+18,RT @mchaudhry82: Tuesday’s Watch1 $AMZN $GOOGL $FB $AMD $AAPL $BTC.X $ETH.X $AVGO $BA $BABA $ARNC $GS $IBM $INTC $ATVI $ADXS $CODA $GBR $CS…,Tue Jul 17 02:27:24 +0000 2018,sep_sal,ARNC,Arconic Inc.,False,,,,,,,,,
1.01905e+18,RT @mchaudhry82: Tuesday’s Watch2 $QQQ $SPY $UVXY $TVIX $TSLA $NVDA $MU $MSFT $JNJ $LTC.X $MELI $NFLX $RHT $SFIX $SQ $TRXC $TNDM $V $MA $UA…,Tue Jul 17 02:27:35 +0000 2018,sep_sal,RHT,Red Hat,False,,,,,,,,,
1.01905e+18,Most searched small-cap stocks Mon Jul 16th - $PACB $SPCB $SGMO $TNDM $HZNP $DLTH $FRAN $CZZ $GLUU $HCC $ONE $PGNX… https://t.co/iVtl2RV6Oh,Tue Jul 17 02:28:17 +0000 2018,SmCapStrategist,GLUU,Glu Mobile Inc.,False,,,,,,,,,
1.01905e+18,Overview  change(1h) $TOA +51.05% $COUPE +30.37% $MAR +29.09%  change(24h) $RBBT +353.9% $SCS +153.93% $SUPER +125.… https://t.co/NIkAl57V0l,Tue Jul 17 02:29:01 +0000 2018,crptcur_long,MAR,Marriott International,False,,,,,,,,,
1.01905e+18,De todas formasno podes ser tan cagador $an Tinelli,Tue Jul 17 02:29:23 +0000 2018,franoieni7,AN,AutoNation,False,,,,,,,,,
1.01905e+18,RT @patonet: $NKE https://t.co/s2ouE6be1a,Tue Jul 17 02:30:09 +0000 2018,salgadmz,NKE,NIKE,False,,,,,,,,,
1.01905e+18,RT @dannyvena: The bids keep getting higher. Here's why. Why #Comcast and #Fox Keep Bidding Up Their Offer for #Sky @themotleyfool #stocks…,Tue Jul 17 02:30:10 +0000 2018,dannyvena,FOX,Twenty-First Century Fox,False,,,,,,,,,
1.01905e+18,RT @dannyvena: What doe #Skechers #TileShop and #IntuitiveSurgical have in commom? They're 3 Stocks That Could Make Big Moves on Earnings…,Tue Jul 17 02:30:17 +0000 2018,dannyvena,ISRG,Intuitive Surgical,False,,,,,,,,,
1.01905e+18,Detail(change 1h)  $TOA +51.05%  $COUPE +30.37%  $MAR +29.09%  $CMT +25.27%  $BANK +22.85%  #cryptocurrency,Tue Jul 17 02:30:24 +0000 2018,crptcur_long,MAR,Marriott International,False,,,,,,,,,
1.01905e+18,$UA https://t.co/Ss6YnaTzXu,Tue Jul 17 02:30:56 +0000 2018,da_trader,UA,Under Armour,False,,,,,,,,,
1.01905e+18,RT @The_CasualSmart: Boys Arnold &amp; Co Boosted Fiserv $FISV Position By $648727; Gmt Capital Lifted Gran Tierra Energy $GTE Stake By $5.00…,Tue Jul 17 02:31:16 +0000 2018,Skeptic_j,FISV,Fiserv,False,,,,,,,,,
1.01905e+18,RT @mchaudhry82: Tuesday’s Watch1 $AMZN $GOOGL $FB $AMD $AAPL $BTC.X $ETH.X $AVGO $BA $BABA $ARNC $GS $IBM $INTC $ATVI $ADXS $CODA $GBR $CS…,Tue Jul 17 02:32:36 +0000 2018,ElReyDeOpciones,ARNC,Arconic Inc.,False,,,,,,,,,
1.01905e+18,RT @mchaudhry82: Tuesday’s Watch2 $QQQ $SPY $UVXY $TVIX $TSLA $NVDA $MU $MSFT $JNJ $LTC.X $MELI $NFLX $RHT $SFIX $SQ $TRXC $TNDM $V $MA $UA…,Tue Jul 17 02:33:03 +0000 2018,ElReyDeOpciones,RHT,Red Hat,False,,,,,,,,,
1.01905e+18,@SanLorenzo @cuervotinelli @Copa_Argentina @ColonOficial @depmoronoficial Club $an Loren$o de Tinelli,Tue Jul 17 02:35:05 +0000 2018,FacuFontanet,AN,AutoNation,False,,,,,,,,,
1.01905e+18,$3.20 EPS Expected for Western Digital Corporation $WDC - https://t.co/2xjAS6QdCL,Tue Jul 17 02:35:42 +0000 2018,whatsonthorold2,WDC,Western Digital Corporation,False,,,,,,,,,
1.01905e+18,EPS for Western Digital Corporation $WDC Expected At $3.20 - https://t.co/RGwQjbn9HS,Tue Jul 17 02:36:06 +0000 2018,mmahotstuff1,WDC,Western Digital Corporation,False,,,,,,,,,
1.01905e+18,"@AnderssonBoscan @MashiRafael Cueva y Boscon..... la misma ""prensa"" $on",Tue Jul 17 02:36:14 +0000 2018,williammorenoa1,ON,ON Semiconductor Corporation,False,,,,,,,,,
1.01905e+18,RT @realmoney: 3 Reasons Why Bank Stocks Look Good Here $BAC $JPM $XLF $C $WFC $USB $PNC $BBT $STI $RF $AAPL $MSFT @TFMkts #RealMoneySOD  h…,Tue Jul 17 02:36:16 +0000 2018,TFMkts,BBT,BB&T Corporation,False,,,,,,,,,
1.01905e+18,RT @mchaudhry82: Tuesday’s Watch1 $AMZN $GOOGL $FB $AMD $AAPL $BTC.X $ETH.X $AVGO $BA $BABA $ARNC $GS $IBM $INTC $ATVI $ADXS $CODA $GBR $CS…,Tue Jul 17 02:36:20 +0000 2018,Jenlovescrypto,ARNC,Arconic Inc.,False,,,,,,,,,
1.01905e+18,More cyclical industrial / machinery downgrades tonight as analysts account for changing business conditions driven… https://t.co/HwBNfGjUpg,Tue Jul 17 02:36:21 +0000 2018,JaguarAnalytics,DE,Deere & Company,False,,,,,,,,,
1.01905e+18,RT @carlquintanilla: $WHR https://t.co/7SaRmJ0Mfl,Tue Jul 17 02:36:32 +0000 2018,samaninatasha,WHR,Whirlpool Corporation,False,,,,,,,,,
1.01905e+18,RT @BitScreener: New Coins added to https://t.co/KozqoWvPD9 $KBC $FTI $PCH $QURO $SEER $CONI $ESS $ONL $OTB $PAI $GOT $THRT #bitscreener h…,Tue Jul 17 02:36:43 +0000 2018,camipaera1972,ESS,Essex Property Trust,False,,,,,,,,,
1.01905e+18,RT @mchaudhry82: Tuesday’s Watch2 $QQQ $SPY $UVXY $TVIX $TSLA $NVDA $MU $MSFT $JNJ $LTC.X $MELI $NFLX $RHT $SFIX $SQ $TRXC $TNDM $V $MA $UA…,Tue Jul 17 02:36:50 +0000 2018,Jenlovescrypto,RHT,Red Hat,False,,,,,,,,,
1.01905e+18,RT @financialbuzz: Watch Us Report LIVE from the Floor of the NYSE! This weeks weekly wrap-up includes $PLAY $RH $GLMD $HRB $ETSY $TWX $BSX…,Tue Jul 17 02:37:13 +0000 2018,YPSy6dllHYiYKxk,TWX,Time Warner Inc.,False,,,,,,,,,
1.01905e+18,$3.20 EPS Expected for Western Digital Corporation $WDC - https://t.co/Pi6IFQKWEg,Tue Jul 17 02:37:16 +0000 2018,bibeypost_stock,WDC,Western Digital Corporation,False,,,,,,,,,
1.01905e+18,@AdrianAlicdan $ir may pasok po ba hehe,Tue Jul 17 02:37:41 +0000 2018,delosreyeskamil,IR,Ingersoll-Rand Plc,False,,,,,,,,,
1.01905e+18,$EA $ATVI - Bearish eveningstar reversal patterns form on the Electronic Arts and Activision charts. What does this… https://t.co/4oJk7wbeQ3,Tue Jul 17 02:37:55 +0000 2018,rightviewrob,EA,Electronic Arts Inc.,False,,,,,,,,,
1.01905e+18,$0.65 EPS Expected for WEC Energy Group Inc. $WEC - https://t.co/RzzpiDxcCU,Tue Jul 17 02:38:22 +0000 2018,whatsonthorold2,WEC,WEC Energy Group,False,,,,,,,,,
1.01905e+18,EPS for WEC Energy Group Inc. $WEC Expected At $0.65 - https://t.co/Nwr9sIk5TN,Tue Jul 17 02:38:42 +0000 2018,mmahotstuff1,WEC,WEC Energy Group,False,,,,,,,,,
1.01905e+18,RT @JaguarAnalytics: More cyclical industrial / machinery downgrades tonight as analysts account for changing business conditions driven by…,Tue Jul 17 02:38:59 +0000 2018,sep_sal,DE,Deere & Company,False,,,,,,,,,
1.01905e+18,$BBY shows a strong growth in EPS: 24.16%. https://t.co/wABjFSHTnu https://t.co/gV6xpkA98G,Tue Jul 17 02:39:04 +0000 2018,ChartMill,BBY,Best Buy Co.,False,,,,,,,,,
1.01905e+18,Cheap put options and hedges: $FOXA puts cheaper than 100% of history $BMY 98% $BAC 98% $SWN 98% $XBI 97% $GGP 97% $RIG 96%,Tue Jul 17 02:39:10 +0000 2018,getvolatility,GGP,GGP Inc.,False,,,,,,,,,
1.01905e+18,WEC Energy Group Inc. $WEC EPS Estimated At $0.65 - https://t.co/cJnRbe0Ood,Tue Jul 17 02:39:36 +0000 2018,bibeypost_stock,WEC,WEC Energy Group,False,,,,,,,,,
1.01905e+18,RT @SmCapStrategist: Most searched small-cap stocks Mon Jul 16th - $PACB $SPCB $SGMO $TNDM $HZNP $DLTH $FRAN $CZZ $GLUU $HCC $ONE $PGNX $A…,Tue Jul 17 02:40:26 +0000 2018,smallcapwatch,GLUU,Glu Mobile Inc.,False,,,,,,,,,
1.01905e+18,RT @METAuction: July 17th 2018 #metronome Daily Supply Lot: 2880 $MET Open 0.024199 ETH ($11.50) Final 0.005925 ETH ($2.82) 2 hour 21 m…,Tue Jul 17 02:40:50 +0000 2018,medinacerecero,MET,MetLife,False,,,,,,,,,
1.01905e+18,Capital One Financial Corp. $COF Receives Average Recommendation of “Buy” from Brokerages https://t.co/FNZVIhvZmo,Tue Jul 17 02:43:46 +0000 2018,ZolmaxNews,COF,Capital One Financial Corporation,False,,,,,,,,,
1.01905e+18,Capital One Financial Corp. $COF Given Average Rating of “Buy” by Analysts https://t.co/z13msJi8zJ,Tue Jul 17 02:44:30 +0000 2018,dailypoliticaln,COF,Capital One Financial Corporation,False,,,,,,,,,
